Index,Voltage_mV
6089,0.043555
6090,0.013810
6091,0.019597
6092,0.020584
6093,-0.051597
6094,-0.030956
6095,0.033465
6096,-0.022495
6097,-0.031438
6098,0.022475
6099,0.004353
6100,-0.001247
6101,0.004506
6102,0.006379
6103,-0.049633
6104,-0.122309
6105,-0.058714
6106,-0.038053
6107,-0.010377
6108,0.071264
6109,0.098631
6110,0.058927
6111,0.011076
6112,0.017542
6113,0.027252
6114,0.018781
6115,0.019116
6116,0.010276
6117,0.042473
6118,0.017442
6119,-0.064466
6120,-0.103310
6121,-0.084108
6122,-0.009732
6123,0.065442
6124,0.086857
6125,0.025473
6126,-0.034047
6127,-0.008366
6128,0.001265
6129,-0.015391
6130,-0.023669
6131,-0.036722
6132,-0.027061
6133,-0.017063
6134,-0.026949
6135,-0.019318
6136,0.042475
6137,0.065554
6138,0.019440
6139,-0.016072
6140,-0.029230
6141,0.015959
6142,0.037084
6143,0.035516
6144,-0.003701
6145,-0.017702
6146,0.025677
6147,0.001402
6148,0.005916
6149,0.007993
6150,-0.050411
6151,-0.053713
6152,-0.039980
6153,-0.071812
6154,0.020220
6155,0.046708
6156,0.075859
6157,0.056244
6158,-0.002159
6159,-0.021479
6160,-0.031059
6161,-0.032265
6162,-0.047769
6163,-0.014539
6164,-0.004695
6165,0.027578
6166,0.042218
6167,0.032805
6168,0.039133
6169,-0.031463
6170,-0.040614
6171,-0.024983
6172,-0.011679
6173,0.057530
6174,0.090599
6175,0.021600
6176,-0.040763
6177,0.009245
6178,0.015336
6179,-0.016566
6180,-0.025039
6181,-0.020493
6182,0.007684
6183,0.029256
6184,0.030957
6185,0.028233
6186,-0.018625
6187,-0.029841
6188,-0.041427
6189,-0.008516
6190,0.066289
6191,0.066501
6192,0.045576
6193,-0.000047
6194,-0.030459
6195,0.000227
6196,-0.040418
6197,-0.015946
6198,0.029881
6199,-0.066961
6200,-0.089082
6201,-0.027321
6202,0.024769
6203,0.070500
6204,0.037338
6205,0.011057
6206,0.037397
6207,0.011859
6208,-0.007657
6209,-0.060281
6210,-0.081526
6211,-0.038541
6212,-0.018292
6213,0.024779
6214,0.055734
6215,0.038140
6216,0.000604
6217,0.012991
6218,-0.078858
6219,-0.048886
6220,0.053300
6221,-0.004532
6222,0.010100
6223,0.041971
6224,-0.006696
6225,0.005691
6226,0.008122
6227,-0.001357
6228,0.009666
6229,0.057919
6230,0.059985
6231,-0.002224
6232,0.012422
6233,0.039879
6234,-0.075788
6235,-0.132782
6236,-0.126526
6237,-0.044749
6238,0.034152
6239,0.100795
6240,0.061097
6241,0.022812
6242,0.002175
6243,0.036038
6244,0.034361
6245,-0.014194
6246,0.014641
6247,-0.015941
6248,0.031943
6249,0.073165
6250,0.018086
6251,-0.048150
6252,-0.078326
6253,-0.091644
6254,-0.031194
6255,0.021772
6256,0.044921
6257,0.019349
6258,0.039240
6259,-0.000530
6260,-0.007153
6261,-0.005055
6262,-0.027819
6263,-0.004431
6264,0.029534
6265,0.026842
6266,0.005371
6267,0.009581
6268,-0.012250
6269,-0.034524
6270,-0.073435
6271,-0.067358
6272,0.022548
6273,0.046321
6274,0.088770
6275,0.059721
6276,-0.011426
6277,-0.017619
6278,-0.073375
6279,-0.074755
6280,-0.069255
6281,-0.022120
6282,0.028511
6283,0.065088
6284,0.040258
6285,0.054892
6286,0.055552
6287,0.062585
6288,0.025892
6289,-0.040560
6290,-0.063400
6291,-0.047240
6292,-0.025841
6293,-0.017892
6294,-0.020747
6295,0.025275
6296,0.041801
6297,-0.005685
6298,-0.002969
6299,0.034341
6300,0.005148
6301,-0.004950
6302,-0.062549
6303,-0.083379
6304,-0.039935
6305,0.010594
6306,0.028264
6307,0.015772
6308,0.037233
6309,0.059065
6310,0.060617
6311,0.063632
6312,0.025393
6313,0.032695
6314,0.047433
6315,-0.024696
6316,-0.083541
6317,-0.106746
6318,-0.114973
6319,-0.105806
6320,-0.061066
6321,-0.024853
6322,0.026618
6323,0.050758
6324,0.053664
6325,0.063107
6326,0.078441
6327,0.037745
6328,0.053957
6329,0.016859
6330,-0.013479
6331,-0.030171
6332,0.014205
6333,-0.013187
6334,-0.039424
6335,-0.027134
6336,-0.016654
6337,-0.017768
6338,-0.005241
6339,0.029043
6340,0.031263
6341,0.017129
6342,-0.016123
6343,-0.007047
6344,-0.031352
6345,-0.035513
6346,0.029129
6347,0.009851
6348,0.007721
6349,-0.037759
6350,-0.022500
6351,0.069272
6352,0.017524
6353,0.001269
6354,0.026066
6355,-0.006357
6356,-0.031443
6357,-0.024412
6358,-0.069298
6359,-0.003855
6360,0.040588
6361,0.019588
6362,0.019954
6363,0.014061
6364,-0.030033
6365,-0.052941
6366,-0.043986
6367,-0.062638
6368,-0.019784
6369,0.062185
6370,0.009364
6371,0.036579
6372,0.081949
6373,0.087531
6374,0.023750
6375,0.007549
6376,-0.003779
6377,-0.043542
6378,-0.050003
6379,-0.027950
6380,-0.042632
6381,-0.065338
6382,-0.013621
6383,0.001706
6384,0.018206
6385,0.047475
6386,-0.002637
6387,0.036299
6388,0.035652
6389,-0.048934
6390,-0.028543
6391,0.018177
6392,0.013675
6393,0.011413
6394,0.038725
6395,0.013773
6396,-0.016629
6397,-0.022950
6398,-0.011290
6399,-0.019276
6400,0.001454
6401,0.016814
6402,0.068402
6403,0.004790
6404,-0.022960
6405,-0.056852
6406,-0.064753
6407,-0.050182
6408,-0.058988
6409,-0.003425
6410,0.023857
6411,0.038156
6412,0.060533
6413,0.047470
6414,-0.011167
6415,-0.002558
6416,-0.007703
6417,0.016697
6418,0.038347
6419,-0.007932
6420,-0.005044
6421,-0.032773
6422,-0.011533
6423,0.044437
6424,-0.038512
6425,0.044879
6426,0.051697
6427,0.064320
6428,0.022171
6429,-0.034423
6430,-0.058816
6431,-0.024235
6432,-0.055157
6433,-0.017612
6434,-0.007381
6435,0.045166
6436,0.057210
6437,0.016576
6438,-0.013274
6439,-0.035783
6440,0.007475
6441,0.046297
6442,-0.007892
6443,-0.050896
6444,-0.003861
6445,-0.046453
6446,-0.047329
6447,0.017446
6448,0.021697
6449,0.035228
6450,0.023968
6451,0.025991
6452,-0.001750
6453,-0.025285
6454,-0.023380
6455,-0.008639
6456,0.024924
6457,0.002583
6458,-0.042897
6459,-0.034534
6460,0.019602
6461,0.040981
6462,0.010843
6463,-0.016208
6464,-0.047199
6465,-0.069983
6466,-0.021581
6467,0.030592
6468,-0.003376
6469,0.001227
6470,0.023166
6471,0.039461
6472,0.026767
6473,-0.020128
6474,-0.027387
6475,-0.009562
6476,-0.063016
6477,-0.041193
6478,0.016836
6479,0.010483
6480,0.010343
6481,0.013475
6482,-0.012417
6483,0.008020
6484,0.028004
6485,0.069181
6486,0.013573
6487,-0.032730
6488,0.005230
6489,0.020847
6490,-0.051333
6491,-0.040479
6492,-0.045164
6493,-0.020724
6494,-0.006023
6495,-0.040891
6496,-0.010576
6497,0.044909
6498,0.114342
6499,0.161953
6500,0.115886
6501,0.011151
6502,-0.046384
6503,-0.062702
6504,-0.038615
6505,-0.039924
6506,-0.077888
6507,-0.062136
6508,-0.036200
6509,-0.049425
6510,-0.013032
6511,0.036951
6512,0.043484
6513,0.031388
6514,0.025644
6515,0.028028
6516,0.038070
6517,0.038770
6518,-0.022978
6519,-0.090248
6520,-0.050428
6521,-0.032808
6522,-0.034596
6523,-0.016586
6524,0.010292
6525,0.040511
6526,0.063583
6527,0.054126
6528,0.043672
6529,-0.002022
6530,0.003753
6531,-0.032892
6532,-0.016410
6533,-0.034432
6534,0.002201
6535,0.027115
6536,0.024784
6537,-0.020517
6538,0.005290
6539,-0.029987
6540,-0.019629
6541,0.009277
6542,-0.005777
6543,-0.024563
6544,-0.029954
6545,-0.002092
6546,0.043197
6547,0.037429
6548,0.025894
6549,-0.000645
6550,-0.010224
6551,-0.016843
6552,-0.023838
6553,-0.029504
6554,0.008972
6555,0.030960
6556,-0.002579
6557,-0.002213
6558,0.032455
6559,0.016529
6560,0.018404
6561,0.037767
6562,0.008047
6563,-0.001184
6564,-0.075791
6565,-0.082697
6566,-0.062866
6567,0.012210
6568,0.027969
6569,0.003458
6570,0.079652
6571,0.039476
6572,0.029325
6573,0.012892
6574,-0.010886
6575,-0.051621
6576,-0.070159
6577,-0.069274
6578,-0.058989
6579,-0.000619
6580,0.043173
6581,-0.010701
6582,-0.001335
6583,0.017689
6584,0.053861
6585,0.087575
6586,0.062123
6587,0.013496
6588,0.020749
6589,-0.025635
6590,-0.048079
6591,-0.015676
6592,0.021301
6593,0.003322
6594,-0.027316
6595,-0.002378
6596,-0.011930
6597,-0.035390
6598,-0.045831
6599,-0.034262
6600,0.029883
6601,0.015550
6602,0.007138
6603,0.032934
6604,0.017353
6605,0.001788
6606,0.016074
6607,0.014949
6608,-0.019040
6609,-0.060008
6610,-0.028128
6611,-0.041375
6612,-0.041930
6613,-0.010923
6614,0.021174
6615,0.055134
6616,0.056434
6617,0.025477
6618,0.058522
6619,0.030189
6620,-0.017772
6621,-0.006494
6622,-0.080596
6623,-0.098975
6624,-0.027084
6625,0.003070
6626,-0.025355
6627,-0.000973
6628,0.024765
6629,-0.012527
6630,0.019117
6631,0.058409
6632,0.040821
6633,0.004704
6634,-0.019947
6635,-0.043628
6636,-0.077005
6637,0.007253
6638,0.041647
6639,0.031207
6640,0.077889
6641,0.047033
6642,-0.029039
6643,-0.002849
6644,-0.014921
6645,-0.005488
6646,0.010324
6647,0.014202
6648,-0.050860
6649,-0.055086
6650,-0.027030
6651,-0.015352
6652,0.024529
6653,0.018681
6654,0.025443
6655,-0.004727
6656,-0.040819
6657,-0.047107
6658,-0.032191
6659,-0.019281
6660,0.036749
6661,0.020969
6662,0.025331
6663,0.044701
6664,0.003778
6665,-0.054587
6666,-0.094374
6667,-0.062733
6668,-0.008145
6669,0.022650
6670,0.034377
6671,0.066708
6672,0.106398
6673,0.134161
6674,0.034658
6675,0.000190
6676,-0.038962
6677,-0.023493
6678,-0.005077
6679,-0.003622
6680,-0.010343
6681,-0.000346
6682,0.000576
6683,-0.026069
6684,0.012219
6685,0.029686
6686,0.026924
6687,0.046181
6688,0.013841
6689,-0.015474
6690,-0.066101
6691,-0.057571
6692,0.004890
6693,0.062719
6694,0.061372
6695,-0.020501
6696,-0.009602
6697,0.021378
6698,-0.026649
6699,-0.034380
6700,-0.039011
6701,0.014524
6702,0.029915
6703,-0.004831
6704,0.022528
6705,-0.007363
6706,0.002763
6707,-0.001374
6708,-0.002631
6709,-0.013135
6710,0.041543
6711,-0.003860
6712,-0.053093
6713,-0.081438
6714,0.001573
6715,0.073674
6716,0.073737
6717,0.057172
6718,0.007807
6719,-0.030510
6720,-0.033059
6721,-0.061036
6722,-0.045593
6723,-0.010170
6724,0.047774
6725,0.065373
6726,-0.009792
6727,-0.010713
6728,0.003966
6729,-0.019256
6730,0.009777
6731,-0.018274
6732,-0.047457
6733,-0.015881
6734,-0.029316
6735,0.006471
6736,0.031933
6737,0.031599
6738,0.019094
6739,-0.025462
6740,-0.024095
6741,-0.049684
6742,-0.070752
6743,-0.062065
6744,0.006068
6745,0.064727
6746,0.143576
6747,0.127649
6748,0.042552
6749,0.042293
6750,0.034164
6751,-0.027937
6752,-0.055347
6753,-0.060795
6754,-0.053017
6755,-0.029295
6756,-0.052235
6757,-0.008682
6758,-0.012075
6759,-0.025936
6760,0.029874
6761,0.013763
6762,-0.001973
6763,0.012402
6764,0.034820
6765,0.019393
6766,-0.003286
6767,0.005837
6768,-0.017504
6769,-0.013106
6770,0.021751
6771,0.052457
6772,0.028445
6773,-0.028563
6774,-0.074458
6775,-0.011995
6776,-0.019946
6777,0.030895
6778,0.072287
6779,0.076140
6780,0.052856
6781,-0.025928
6782,-0.055044
6783,-0.039464
6784,-0.107001
6785,-0.030878
6786,0.038509
6787,0.043944
6788,0.063847
6789,-0.003484
6790,-0.011168
6791,0.017970
6792,0.009002
6793,-0.027242
6794,-0.021991
6795,-0.004455
6796,-0.020596
6797,-0.038480
6798,-0.006792
6799,0.044883
6800,0.073141
6801,0.042711
6802,-0.022296
6803,0.009645
6804,-0.048470
6805,-0.080116
6806,-0.051273
6807,0.006236
6808,-0.044520
6809,-0.033701
6810,0.032621
6811,0.030917
6812,0.006420
6813,-0.010819
6814,0.025693
6815,0.052877
6816,0.019814
6817,-0.019439
6818,-0.032634
6819,-0.059897
6820,-0.048891
6821,-0.017897
6822,0.013504
6823,0.069616
6824,0.098294
6825,0.089204
6826,0.002914
6827,-0.078121
6828,-0.105485
6829,-0.083828
6830,-0.002660
6831,0.036358
6832,0.086001
6833,0.079813
6834,0.046126
6835,0.004765
6836,-0.055493
6837,-0.083178
6838,-0.065786
6839,0.021200
6840,0.046931
6841,0.032139
6842,0.008290
6843,-0.033176
6844,-0.031008
6845,-0.005913
6846,0.019483
6847,0.071775
6848,0.038237
6849,-0.020335
6850,-0.006875
6851,-0.009992
6852,-0.058120
6853,-0.017376
6854,-0.029976
6855,0.005147
6856,-0.009162
6857,0.013062
6858,-0.021733
6859,-0.112059
6860,-0.070167
6861,0.017382
6862,0.040367
6863,0.040385
6864,0.052653
6865,0.015206
6866,0.058208
6867,0.072172
6868,0.046736
6869,0.058892
6870,0.014510
6871,-0.044419
6872,-0.064533
6873,-0.024049
6874,0.000242
6875,-0.005243
6876,0.040849
6877,0.029298
6878,-0.013852
6879,-0.070820
6880,-0.074050
6881,-0.059746
6882,0.001869
6883,0.052235
6884,0.031669
6885,0.002934
6886,-0.003116
6887,0.011538
6888,-0.005791
6889,-0.008384
6890,0.034062
6891,0.037313
6892,-0.002903
6893,-0.016409
6894,-0.019803
6895,-0.036996
6896,-0.054281
6897,-0.046425
6898,0.008365
6899,0.000816
6900,0.020417
6901,0.049614
6902,0.068904
6903,0.057767
6904,0.044633
6905,0.008784
6906,-0.011640
6907,-0.038227
6908,-0.104260
6909,-0.051002
6910,-0.028476
6911,-0.060475
6912,0.013769
6913,0.078746
6914,0.061281
6915,-0.000086
6916,-0.047703
6917,-0.014564
6918,0.019175
6919,0.010338
6920,0.006200
6921,0.012632
6922,0.037516
6923,0.023636
6924,-0.014719
6925,0.008072
6926,0.004276
6927,-0.023730
6928,0.001453
6929,0.039702
6930,-0.039510
6931,0.013148
6932,0.021839
6933,0.009948
6934,0.041772
6935,0.016990
6936,0.002134
6937,-0.010224
6938,-0.045962
6939,-0.044211
6940,-0.003107
6941,-0.023007
6942,-0.049159
6943,-0.028536
6944,-0.024334
6945,-0.031105
6946,0.026815
6947,0.062304
6948,0.087469
6949,0.097726
6950,0.018729
6951,-0.043853
6952,-0.102142
6953,-0.103440
6954,0.005038
6955,0.032446
6956,0.008980
6957,0.023849
6958,0.000024
6959,0.012149
6960,0.010726
6961,0.024577
6962,0.026699
6963,0.014524
6964,-0.004843
6965,-0.055802
6966,-0.013900
6967,0.023598
6968,-0.005471
6969,-0.057347
6970,-0.069150
6971,-0.096949
6972,-0.013482
6973,-0.003827
6974,0.057573
6975,0.097158
6976,0.051052
6977,0.060183
6978,0.010251
6979,0.002217
6980,-0.036419
6981,-0.021025
6982,0.000765
6983,0.003879
6984,-0.041998
6985,-0.031647
6986,-0.044001
6987,-0.011798
6988,0.014578
6989,0.054263
6990,0.076126
6991,0.053423
6992,0.037856
6993,-0.008206
6994,-0.034688
6995,-0.030832
6996,-0.054683
6997,-0.082925
6998,-0.034410
6999,0.030220
7000,-0.031561
7001,-0.026284
7002,-0.024723
7003,0.016352
7004,0.068386
7005,0.130689
7006,0.136415
7007,0.061412
7008,-0.009481
7009,-0.060811
7010,-0.118739
7011,-0.106798
7012,-0.062531
7013,-0.047345
7014,0.001730
7015,-0.023651
7016,0.007627
7017,0.034095
7018,0.048464
7019,0.082081
7020,0.060344
7021,0.023189
7022,-0.029283
7023,-0.051785
7024,-0.019534
7025,0.024227
7026,-0.018477
7027,-0.008457
7028,-0.001588
7029,-0.067134
7030,-0.075906
7031,-0.077425
7032,-0.068343
7033,-0.029003
7034,0.033489
7035,0.127375
7036,0.069060
7037,0.057055
7038,0.057641
7039,0.029193
7040,0.035580
7041,0.048167
7042,0.021399
7043,0.022264
7044,0.001926
7045,-0.050576
7046,-0.092519
7047,-0.067073
7048,-0.082527
7049,-0.036080
7050,-0.022873
7051,0.035742
7052,0.074487
7053,0.091359
7054,0.071725
7055,0.022586
7056,-0.038824
7057,-0.071018
7058,-0.091004
7059,-0.044002
7060,-0.021875
7061,0.056503
7062,0.063897
7063,0.018304
7064,0.023106
7065,0.022590
7066,-0.009024
7067,-0.037206
7068,-0.033392
7069,-0.049726
7070,0.002733
7071,0.034583
7072,0.051379
7073,0.028247
7074,-0.038498
7075,-0.061628
7076,-0.044361
7077,-0.014202
7078,0.019914
7079,0.061983
7080,0.037749
7081,0.051421
7082,0.047059
7083,-0.014504
7084,-0.022967
7085,-0.070199
7086,-0.028383
7087,-0.001881
7088,-0.032130
7089,-0.038021
7090,-0.073059
7091,-0.100526
7092,-0.037329
7093,0.047800
7094,0.100852
7095,0.147744
7096,0.080842
7097,0.079577
7098,0.066582
7099,-0.011678
7100,-0.042284
7101,-0.083075
7102,-0.072883
7103,-0.067156
7104,-0.068451
7105,-0.015427
7106,0.042088
7107,0.014584
7108,-0.037687
7109,-0.027956
7110,0.010085
7111,0.052532
7112,0.002600
7113,-0.024841
7114,0.009743
7115,0.001542
7116,0.021931
7117,0.029370
7118,-0.004849
7119,-0.004086
7120,-0.030918
7121,0.015524
7122,0.047400
7123,0.002200
7124,-0.002750
7125,0.025455
7126,-0.028408
7127,-0.024451
7128,-0.032174
7129,-0.020408
7130,-0.015412
7131,-0.005535
7132,0.037184
7133,0.062240
7134,0.057029
7135,-0.009430
7136,-0.027996
7137,-0.048995
7138,-0.009153
7139,-0.040016
7140,0.015535
7141,0.061392
7142,0.009835
7143,0.001958
7144,-0.010131
7145,0.046071
7146,0.021476
7147,-0.000044
7148,0.036418
7149,-0.006900
7150,-0.051797
7151,-0.077618
7152,-0.032248
7153,0.013295
7154,0.027268
7155,0.008509
7156,-0.017704
7157,-0.006340
7158,-0.030195
7159,-0.052039
7160,-0.009835
7161,0.024119
7162,-0.028061
7163,-0.005742
7164,0.031372
7165,-0.004435
7166,0.021092
7167,0.062846
7168,0.047314
7169,0.037810
7170,-0.019833
7171,-0.041058
7172,-0.018730
7173,-0.018170
7174,-0.028902
7175,-0.050243
7176,-0.033372
7177,-0.034887
7178,-0.028551
7179,0.049208
7180,0.074192
7181,0.077908
7182,0.079434
7183,0.073998
7184,0.037710
7185,-0.016835
7186,-0.046120
7187,-0.075819
7188,-0.114608
7189,-0.051030
7190,-0.028279
7191,0.003208
7192,0.050510
7193,0.049535
7194,0.072072
7195,0.065005
7196,0.039788
7197,-0.013208
7198,-0.019298
7199,-0.017095
7200,-0.027287
7201,-0.025963
7202,0.020504
7203,0.039819
7204,-0.005462
7205,-0.021877
7206,-0.050980
7207,-0.081534
7208,-0.067193
7209,0.043095
7210,0.048648
7211,0.013218
7212,0.015727
7213,-0.004703
7214,0.030652
7215,-0.013924
7216,-0.038654
7217,-0.039997
7218,-0.050800
7219,-0.010614
7220,0.054943
7221,0.036194
7222,-0.001440
7223,0.037402
7224,0.021887
7225,0.000371
7226,0.044788
7227,0.024241
7228,-0.010205
7229,0.002815
7230,-0.005465
7231,-0.025923
7232,-0.001264
7233,-0.001084
7234,-0.025522
7235,-0.015650
7236,-0.063918
7237,-0.006842
7238,-0.011339
7239,-0.044426
7240,-0.007940
7241,0.017768
7242,0.103066
7243,0.108820
7244,0.030398
7245,0.006585
7246,-0.037404
7247,-0.151463
7248,-0.111489
7249,-0.004493
7250,0.040620
7251,0.019640
7252,0.032007
7253,0.025959
7254,0.015872
7255,-0.057934
7256,0.010021
7257,0.050926
7258,0.063003
7259,0.072025
7260,0.024575
7261,-0.041892
7262,-0.100101
7263,-0.104572
7264,-0.029544
7265,-0.021983
7266,-0.003475
7267,0.035678
7268,0.015146
7269,0.003035
7270,-0.014741
7271,0.011082
7272,0.034542
7273,0.046234
7274,0.037363
7275,0.045572
7276,0.008937
7277,-0.084009
7278,-0.103728
7279,-0.023302
7280,0.029467
7281,0.064173
7282,0.016327
7283,0.018245
7284,0.022416
7285,-0.029526
7286,0.022131
7287,0.049598
7288,0.020005
7289,-0.025606
7290,-0.064287
7291,-0.083331
7292,-0.042140
7293,-0.039559
7294,-0.013642
7295,0.046370
7296,0.060225
7297,0.089069
7298,0.075906
7299,0.048455
7300,-0.016970
7301,-0.081987
7302,-0.105046
7303,-0.092538
7304,-0.041690
7305,0.063966
7306,0.121077
7307,0.101758
7308,0.003575
7309,-0.020203
7310,-0.020202
7311,-0.010426
7312,-0.051010
7313,-0.017094
7314,-0.016800
7315,0.002574
7316,0.017889
7317,-0.028389
7318,-0.007937
7319,0.002676
7320,0.010994
7321,0.002709
7322,-0.036229
7323,-0.015741
7324,0.001737
7325,-0.049973
7326,0.009503
7327,0.001412
7328,-0.024654
7329,0.009115
7330,0.040154
7331,0.054577
7332,0.034620
7333,0.027458
7334,0.106148
7335,0.101225
7336,-0.004362
7337,-0.026903
7338,-0.081193
7339,-0.132092
7340,-0.117461
7341,-0.030300
7342,0.039034
7343,0.016068
7344,0.032531
7345,0.050941
7346,0.035009
7347,-0.001326
7348,-0.034596
7349,-0.061034
7350,0.007580
7351,-0.018322
7352,-0.031524
7353,-0.034167
7354,-0.005580
7355,0.054353
7356,0.042484
7357,-0.001286
7358,0.003894
7359,0.104940
7360,0.090668
7361,0.025593
7362,-0.007038
7363,-0.092025
7364,-0.124388
7365,-0.133050
7366,-0.045823
7367,0.018186
7368,0.045299
7369,0.068060
7370,0.064325
7371,0.060446
7372,0.039904
7373,-0.010117
7374,-0.044058
7375,-0.032539
7376,-0.057094
7377,-0.011344
7378,-0.028306
7379,-0.045517
7380,0.020889
7381,0.010988
7382,0.051650
7383,0.003158
7384,-0.006112
7385,0.000598
7386,0.014024
7387,-0.004787
7388,0.062011
7389,0.073314
7390,0.017382
7391,-0.013683
7392,-0.057272
7393,-0.025927
7394,0.006923
7395,0.028498
7396,0.019891
7397,-0.040358
7398,-0.067141
7399,-0.043959
7400,-0.024137
7401,0.016423
7402,0.071338
7403,0.016836
7404,0.046067
7405,0.024171
7406,-0.031170
7407,-0.064296
7408,-0.099440
7409,-0.077915
7410,-0.000073
7411,0.075077
7412,0.092573
7413,0.101616
7414,0.032735
7415,-0.025541
7416,-0.081447
7417,-0.043121
7418,-0.025390
7419,0.001211
7420,0.019381
7421,0.014670
7422,0.023836
7423,-0.020337
7424,-0.012865
7425,0.007261
7426,-0.021039
7427,-0.021759
7428,-0.038045
7429,-0.045738
7430,-0.052708
7431,-0.008254
7432,0.054871
7433,0.067752
7434,0.024849
7435,0.018928
7436,0.008222
7437,0.003286
7438,0.004951
7439,-0.025815
7440,0.024055
7441,0.011021
7442,-0.009766
7443,-0.021500
7444,-0.061957
7445,-0.025949
7446,0.008719
7447,0.015510
7448,0.021939
7449,0.050518
7450,0.015650
7451,-0.029811
7452,-0.000076
7453,-0.030972
7454,-0.022447
7455,-0.012815
7456,0.008268
7457,0.002442
7458,-0.008855
7459,-0.046335
7460,-0.026683
7461,-0.007706
7462,0.012926
7463,0.063281
7464,0.037591
7465,0.028316
7466,-0.013442
7467,-0.031289
7468,0.007219
7469,-0.021998
7470,0.006502
7471,-0.031111
7472,-0.039296
7473,-0.003316
7474,0.038848
7475,0.120798
7476,0.119386
7477,0.021319
7478,-0.055391
7479,-0.119823
7480,-0.133269
7481,-0.049081
7482,-0.049013
7483,-0.014515
7484,0.020746
7485,0.052964
7486,0.073135
7487,0.033395
7488,0.063708
7489,-0.010448
7490,-0.059674
7491,-0.064707
7492,-0.044527
7493,0.033145
7494,0.067982
7495,0.053690
7496,0.027570
7497,-0.014787
7498,-0.011177
7499,-0.022314
7500,-0.046939
7501,-0.023804
7502,-0.025704
7503,0.009988
7504,0.030212
7505,0.047166
7506,0.041458
7507,0.008789
7508,-0.013682
7509,-0.042879
7510,-0.014042
7511,0.005964
7512,-0.017144
7513,0.003629
7514,0.030695
7515,-0.008181
7516,-0.044461
7517,-0.035983
7518,0.007571
7519,0.032441
7520,-0.015223
7521,-0.017241
7522,-0.026657
7523,-0.041581
7524,0.006052
7525,0.049558
7526,0.035131
7527,0.004696
7528,-0.035090
7529,-0.036794
7530,0.037552
7531,0.063119
7532,0.063959
7533,0.053481
7534,0.062375
7535,-0.005488
7536,-0.058564
7537,-0.085642
7538,-0.105470
7539,-0.087449
7540,-0.050230
7541,-0.031424
7542,-0.030313
7543,0.015707
